09/01/18,15:28,0,01
09/01/18,15:34,0,01
09/01/18,15:45,0,01
09/01/18,16:04,0,01
09/01/18,16:14,0,01
09/01/18,16:20,0,01
09/01/18,16:31,0,01
09/01/18,17:20,0,01
09/01/18,19:47,0,01
09/01/18,19:52,0,01
09/01/18,19:54,0,01
09/01/18,19:56,0,01
09/01/18,19:58,0,01
09/01/18,20:00,0,01
09/01/18,20:02,0,01
09/01/18,20:04,0,01
09/01/18,20:07,0,01
09/01/18,20:10,0,01
09/01/18,20:14,0,01
09/01/18,20:17,0,01
09/01/18,20:21,0,01
09/01/18,20:26,0,01
09/01/18,20:31,0,01
09/01/18,20:40,0,01
09/01/18,20:48,0,01
09/01/18,21:03,0,01
09/01/18,21:24,0,01
09/01/18,22:01,0,01
09/01/18,23:24,0,01
09/01/18,23:33,0,01
09/01/18,23:37,0,01
09/01/18,23:45,0,01
09/01/18,23:49,0,01
09/01/18,23:52,0,01
09/01/18,23:57,0,01
09/02/18,00:01,0,01
09/02/18,00:03,0,01
09/02/18,00:06,0,01
09/02/18,00:09,0,01
09/02/18,00:10,0,01
09/02/18,00:13,0,01
09/02/18,00:17,0,01
09/02/18,00:24,0,01
09/02/18,00:27,0,01
09/02/18,00:28,0,01
09/02/18,00:30,0,01
09/02/18,00:32,0,01
09/02/18,00:34,0,01
09/02/18,00:35,0,01
09/02/18,00:37,0,01
09/02/18,00:40,0,01
09/02/18,00:42,0,01
09/02/18,00:43,0,01
09/02/18,00:47,0,01
09/02/18,01:24,0,01
09/02/18,01:59,0,01
09/02/18,03:01,0,01
09/02/18,03:05,0,01
09/02/18,03:08,0,01
09/02/18,03:11,0,01
09/02/18,03:14,0,01
09/02/18,03:17,0,01
09/02/18,03:20,0,01
09/02/18,03:24,0,01
09/02/18,03:27,0,01
09/02/18,03:32,0,01
09/02/18,03:37,0,01
09/02/18,03:41,0,01
09/02/18,03:47,0,01
09/02/18,03:52,0,01
09/02/18,03:57,0,01
09/02/18,04:00,0,01
09/02/18,04:03,0,01
09/02/18,04:06,0,01
09/02/18,04:08,0,01
09/02/18,04:10,0,01
09/02/18,04:12,0,01
09/02/18,04:15,0,01
09/02/18,04:17,0,01
09/02/18,04:20,0,01
09/02/18,04:22,0,01
09/02/18,04:25,0,01
09/02/18,04:28,0,01
09/02/18,04:32,0,01
09/02/18,04:36,0,01
09/02/18,04:41,0,01
09/02/18,04:46,0,01
09/02/18,04:50,0,01
09/02/18,04:54,0,01
09/02/18,05:00,0,01
09/02/18,05:09,0,01
09/02/18,05:29,0,01
09/02/18,05:37,0,01
09/02/18,05:42,0,01
09/02/18,05:45,0,01
09/02/18,05:52,0,01
09/02/18,06:01,0,01
09/02/18,06:06,0,01
09/02/18,06:09,0,01
09/02/18,06:12,0,01
09/02/18,06:16,0,01
09/02/18,06:19,0,01
09/02/18,06:24,0,01
09/02/18,06:29,0,01
09/02/18,06:35,0,01
09/02/18,06:40,0,01
09/02/18,06:44,0,01
09/02/18,06:48,0,01
09/02/18,06:53,0,01
09/02/18,07:00,0,01
09/02/18,07:14,0,01
09/02/18,08:02,0,01
09/02/18,08:34,0,01
09/02/18,09:04,0,01
09/02/18,09:12,0,01
09/02/18,09:20,0,01
09/02/18,09:36,0,01
09/02/18,11:19,0,01
09/02/18,11:32,0,01
09/02/18,12:14,0,01
09/13/18,15:32,0,01
09/13/18,15:54,0,01
09/13/18,17:30,0,01
09/14/18,17:00,0,01
09/14/18,17:09,0,01
09/14/18,17:22,0,01
09/14/18,17:43,0,01
09/14/18,18:06,0,01
09/14/18,18:11,0,01
09/14/18,18:15,0,01
09/14/18,18:22,0,01
09/14/18,18:30,0,01
09/14/18,18:37,0,01
09/14/18,18:52,0,01
09/14/18,19:01,0,01
09/14/18,19:05,0,01
09/14/18,19:07,0,01
09/14/18,19:10,0,01
09/14/18,19:14,0,01
09/14/18,19:26,0,01
09/14/18,19:32,0,01
09/14/18,19:34,0,01
09/14/18,19:36,0,01
09/14/18,19:42,0,01
09/14/18,19:52,0,01
09/14/18,20:11,0,01
09/14/18,20:25,0,01
09/14/18,20:29,0,01
09/14/18,20:40,0,01
09/14/18,20:58,0,01
09/14/18,21:09,0,01
09/14/18,21:15,0,01
09/14/18,21:19,0,01
09/14/18,21:23,0,01
09/14/18,21:26,0,01
09/14/18,21:29,0,01
09/14/18,21:33,0,01
09/14/18,21:37,0,01
09/14/18,21:40,0,01
09/14/18,21:42,0,01
09/14/18,21:44,0,01
09/14/18,21:46,0,01
09/14/18,21:47,0,01
09/14/18,21:48,0,01
09/14/18,21:50,0,01
09/14/18,21:52,0,01
09/14/18,21:55,0,01
09/14/18,21:58,0,01
09/14/18,22:01,0,01
09/14/18,22:04,0,01
09/14/18,22:06,0,01
09/14/18,22:09,0,01
09/14/18,22:11,0,01
09/14/18,22:13,0,01
09/14/18,22:16,0,01
09/14/18,22:19,0,01
09/14/18,22:22,0,01
09/14/18,22:24,0,01
09/14/18,22:27,0,01
09/14/18,22:29,0,01
09/14/18,22:31,0,01
09/14/18,22:35,0,01
09/14/18,22:43,0,01
09/14/18,22:52,0,01
09/14/18,23:22,0,01
09/14/18,23:29,0,01
09/14/18,23:53,0,01
09/15/18,00:05,0,01
09/15/18,00:34,0,01
09/15/18,19:18,0,01
09/19/18,04:48,0,01
09/19/18,04:49,0,01
09/19/18,04:50,0,01
09/19/18,04:51,0,01
09/19/18,04:52,0,02
09/19/18,04:53,0,01
09/19/18,04:54,0,03
09/19/18,04:55,0,04
09/19/18,04:56,0,02
09/19/18,04:57,0,02
09/19/18,04:58,0,01
09/19/18,05:00,0,01
09/19/18,05:02,0,01
09/19/18,05:31,0,06
09/19/18,05:32,0,06
09/19/18,05:33,0,05
09/19/18,05:34,0,03
09/19/18,05:35,0,03
09/19/18,05:36,0,02
09/19/18,05:38,0,01
09/19/18,05:40,0,01
09/19/18,06:07,0,01
09/23/18,06:09,0,01
09/23/18,06:15,0,01
09/23/18,06:20,0,01
09/23/18,07:16,0,01
09/26/18,19:28,0,01
09/29/18,15:30,0,01
09/29/18,15:42,0,01
09/29/18,15:49,0,01
09/29/18,15:53,0,01
09/29/18,15:56,0,03
09/29/18,15:57,0,01
09/29/18,15:58,0,02
09/29/18,15:59,0,02
09/29/18,16:00,0,03
09/29/18,16:01,0,04
09/29/18,16:02,0,06
09/29/18,16:03,0,09
09/29/18,16:04,0,11
09/29/18,16:05,0,11
09/29/18,16:06,0,07
09/29/18,16:07,0,03
09/29/18,16:08,0,02
09/29/18,16:09,0,02
09/29/18,16:10,0,01
09/29/18,16:11,0,01
09/29/18,16:13,0,04
09/29/18,16:15,0,01
09/29/18,16:21,0,03
09/29/18,16:22,0,02
09/29/18,16:23,0,04
09/29/18,16:24,0,03
09/29/18,16:25,0,02
09/29/18,16:26,0,01
09/29/18,16:27,0,01
09/29/18,16:29,0,01
09/29/18,16:31,0,01
09/29/18,16:32,0,01
09/29/18,16:33,0,01
09/29/18,16:34,0,03
09/29/18,16:35,0,04
09/29/18,16:36,0,02
09/29/18,16:38,0,01
09/29/18,16:40,0,01
09/29/18,16:42,0,01
09/29/18,16:44,0,01
09/29/18,16:46,0,01
09/29/18,16:47,0,01
09/29/18,16:48,0,03
09/29/18,16:49,0,02
09/29/18,16:50,0,04
09/29/18,16:51,0,04
09/29/18,16:52,0,03
09/29/18,16:53,0,03
09/29/18,16:54,0,04
09/29/18,16:55,0,03
09/29/18,16:56,0,06
09/29/18,16:57,0,04
09/29/18,16:58,0,04
09/29/18,16:59,0,04
09/29/18,17:00,0,04
09/29/18,17:01,0,03
09/29/18,17:02,0,05
09/29/18,17:03,0,05
09/29/18,17:04,0,05
09/29/18,17:05,0,04
09/29/18,17:06,0,03
09/29/18,17:07,0,01
09/29/18,17:08,0,01
09/29/18,17:09,0,01
09/29/18,17:10,0,01
09/29/18,17:12,0,01
09/29/18,17:13,0,01
09/29/18,17:15,0,01
09/29/18,17:16,0,01
09/29/18,17:18,0,02
09/29/18,17:19,0,02
09/29/18,17:20,0,01
09/29/18,17:21,0,01
09/29/18,17:22,0,02
09/29/18,17:23,0,01
09/29/18,17:24,0,01
09/29/18,17:25,0,01
09/29/18,17:26,0,01
09/29/18,17:28,0,01
09/29/18,17:32,0,01
09/29/18,17:34,0,01
09/29/18,17:35,0,01
09/29/18,17:36,0,01
09/29/18,17:39,0,01
09/29/18,17:41,0,01
09/29/18,17:43,0,02
09/29/18,17:44,0,01
09/29/18,17:45,0,01
09/29/18,17:46,0,02
09/29/18,17:47,0,03
09/29/18,17:48,0,04
09/29/18,17:49,0,04
09/29/18,17:50,0,03
09/29/18,17:51,0,01
09/29/18,17:52,0,02
09/29/18,17:53,0,02
09/29/18,17:54,0,01
09/29/18,17:55,0,04
09/29/18,17:56,0,01
09/29/18,17:58,0,01
09/29/18,17:59,0,02
09/29/18,18:00,0,04
09/29/18,18:01,0,04
09/29/18,18:02,0,03
09/29/18,18:03,0,02
09/29/18,18:04,0,02
09/29/18,18:05,0,02
09/29/18,18:06,0,02
09/29/18,18:07,0,02
09/29/18,18:08,0,02
09/29/18,18:10,0,01
09/29/18,18:14,0,01
09/29/18,18:18,0,01
09/29/18,18:24,0,01
09/29/18,18:35,0,01
09/29/18,22:19,0,01
09/30/18,19:56,0,01
09/30/18,20:07,0,01
10/01/18,03:58,0,01
10/01/18,03:59,0,01
10/01/18,04:00,0,03
10/01/18,04:01,0,03
10/01/18,04:02,0,02
10/01/18,04:03,0,04
10/01/18,04:04,0,06
10/01/18,04:05,0,06
10/01/18,04:06,0,07
10/01/18,04:07,0,10
10/01/18,04:08,0,12
10/01/18,04:09,0,11
10/01/18,04:10,0,10
10/01/18,04:11,0,08
10/01/18,04:12,0,06
10/01/18,04:13,0,09
10/01/18,04:14,0,07
10/01/18,04:15,0,05
10/01/18,04:16,0,02
10/01/18,04:17,0,01
10/01/18,04:20,0,01
10/01/18,04:32,0,01
10/01/18,07:10,0,01
10/01/18,07:17,0,01
10/01/18,07:19,0,01
10/01/18,07:20,0,01
10/01/18,07:21,0,03
10/01/18,07:22,0,04
10/01/18,07:23,0,01
10/01/18,07:24,0,01
10/01/18,07:25,0,01
10/01/18,07:27,0,01
10/01/18,07:31,0,01
10/01/18,07:37,0,01
10/01/18,07:39,0,01
10/01/18,07:40,0,02
10/01/18,07:41,0,02
10/01/18,07:42,0,02
10/01/18,07:43,0,01
10/01/18,07:45,0,01
10/01/18,07:46,0,02
10/01/18,07:47,0,02
10/01/18,07:48,0,01
10/01/18,07:49,0,03
10/01/18,07:50,0,06
10/01/18,07:51,0,06
10/01/18,07:52,0,05
10/01/18,07:53,0,03
10/01/18,07:54,0,02
10/01/18,07:55,0,02
10/01/18,07:57,0,01
10/01/18,07:58,0,02
10/01/18,07:59,0,01
10/01/18,08:01,0,01
10/01/18,08:03,0,01
10/01/18,08:05,0,01
10/01/18,08:08,0,01
10/01/18,08:12,0,01
10/01/18,08:16,0,01
10/01/18,08:27,0,01
10/01/18,09:09,0,01
